,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
538,5385.104364326376,98.03447105155338,10.523868307579543,7315.115806168166,0.8279587061164859,0.6354377506368227,17.311410848018788,15.282139859,44.326901857,5.9211237845,0.17840528393,0.023526496552,15.826818727,1015.407370022,1034.968260812
539,5395.113851992411,98.03447105155338,10.523868307579543,7315.115806168166,0.8279587061164859,0.6354377506368227,17.311410848018788,15.420323562,44.193795864,5.9202480221,0.17833405485,0.023524479516,15.886039786,1015.4067147320002,1034.96486432
540,5405.123339658445,98.03447105155338,10.523868307579543,7315.115806168166,0.8279587061164859,0.6354377506368227,17.311410848018788,15.512934118,44.10450374,5.9197308802,0.17828595242,0.023524672089,15.933358731,1015.4066840600001,1034.963881016
541,5415.132827324478,98.03447105155338,10.523868307579543,7315.115806168166,0.8279587061164859,0.6354377506368227,17.311410848018788,15.575043509,44.044578945,5.9194032981,0.17825423377,0.02352556733,15.970290792,1015.4067768320001,1034.964026276
542,5425.142314990513,98.03447105155338,10.523868307579543,7315.115806168166,0.8279587061164859,0.6354377506368227,17.311410848018788,15.616729338,44.004331912,5.9191908631,0.17823376449,0.023526561217,15.998612865,1015.4068774700002,1034.9646458720001
543,5435.151802656547,98.03447105155338,10.523868307579543,7315.115806168166,0.8279587061164859,0.6354377506368227,17.311410848018788,15.64473034,43.977276699,5.9190521949,0.17822082797,0.023527441128,16.020036872,1015.4069609900001,1034.965408964
544,5445.1612903225805,98.03447105155338,10.523868307579543,7315.115806168166,0.8279587061164859,0.6354377506368227,17.311410848018788,15.663554825,43.959072123,5.9189616394,0.17821282775,0.023528154113,16.036066503,1015.407025016,1034.966155604
545,5455.170777988616,98.03447105155338,10.523868307579543,7315.115806168166,0.8642102613273839,0.6354377506368227,17.311410848018788,15.676220919,43.946810939,5.9189026248,0.17820799859,0.023528707023,16.04795322,1015.4070724640002,1034.966816456
546,5465.18026565465,98.03447105155338,10.523868307579543,7315.115806168166,0.8642102613273839,0.6354377506368227,17.311410848018788,15.684750639,43.938544663,5.918864292,0.17820516701,0.023529125284,16.056702411,1015.4071070960001,1034.967369344
547,5475.189753320683,98.03447105155338,10.523868307579543,7315.115806168166,0.8642102613273839,0.6354377506368227,17.311410848018788,15.690499727,43.93296623,5.9188394954,0.17820356811,0.023529436823,16.063101866,1015.407132134,1034.967815384
548,5485.199240986718,98.03447105155338,10.523868307579543,7315.115806168166,0.8642102613273839,0.6354377506368227,17.311410848018788,15.694377952,43.929198017,5.918823532,0.17820271251,0.023529666441,16.06775753,1015.407150116,1034.968166204
549,5495.208728652752,98.03447105155338,10.523868307579543,7315.115806168166,0.8642102613273839,0.6354377506368227,17.311410848018788,15.696996331,43.926650171,5.9188133117,0.1782022928,0.02352983438,16.071128846,1015.4071630220002,1034.96843696
550,5505.218216318785,98.03447105155338,10.523868307579543,7315.115806168166,0.8642102613273839,0.6354377506368227,17.311410848018788,15.69876559,43.924925854,5.9188068096,0.17820211964,0.023529956475,16.073560226,1015.40717222,1034.968642862
551,5515.22770398482,98.03447105155338,10.523868307579543,7315.115806168166,0.8642102613273839,0.6354377506368227,17.311410848018788,15.699962063,43.923757818,5.918802703,0.17820207899,0.023530044809,16.075307467,1015.40717879,1034.968797626
552,5525.237191650855,98.03447105155338,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.311410848018788,15.700771825,43.922965902,5.9188001314,0.17820210395,0.023530108456,16.076559097,1015.4071834700001,1034.9689128260002
553,5535.246679316889,98.03447105155338,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,15.701320287,43.922428533,5.9187985371,0.17820215662,0.023530154152,16.077453164,1015.4071868000001,1034.968997912
554,5545.256166982922,98.03447105155338,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,15.701692043,43.922063591,5.9187975608,0.17820221656,0.023530186859,16.078090196,1015.4071891759999,1034.9690603180002
555,5555.265654648957,98.03447105155338,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,15.701944207,43.921815554,5.918796972,0.17820227356,0.023530210204,16.078543049,1015.40719085,1034.96910584
556,5565.275142314991,98.03447105155338,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,15.702115369,43.921646846,5.9187966237,0.17820232323,0.023530226826,16.078864306,1015.407192038,1034.969138852
557,5575.284629981024,98.03447105155338,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,15.702231627,43.921532013,5.918796423,0.17820236431,0.023530238635,16.079091777,1015.407192884,1034.96916272
558,5585.2941176470595,87.5634375499532,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,15.704637256,43.914997518,5.9239413574,0.17887160902,0.023590420411,16.150522843,1016.136109364,1032.897738722
559,5595.303605313094,87.5634375499532,10.523868307579543,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,15.707247652,43.907999986,5.9293984,0.17986464273,0.023717837867,16.248349475,1016.758767398,1032.270635678
560,5605.313092979127,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,14.929994154,44.38153154,6.2762806806,0.18112596345,0.023987735158,16.304599467,1020.8817254660001,1033.366605386
561,5615.322580645162,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,14.381400796,44.853288585,6.3499214083,0.18234926032,0.02422314056,16.326477403,1021.50580937,1033.9060297820001
562,5625.332068311196,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,14.009124682,45.199379499,6.3674962536,0.18343451306,0.024407462247,16.328298968,1021.7578033040002,1034.456302652
563,5635.34155597723,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,13.759217421,45.436656873,6.3730420458,0.18434837675,0.024548605927,16.320256386,1021.894873394,1034.9736366740003
564,5645.351043643264,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,13.592118476,45.596225306,6.3755269933,0.18509149078,0.024656379082,16.308398537,1021.980353702,1035.425859152
565,5655.3605313092985,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,13.480605416,45.702841976,6.3769489065,0.18568070293,0.024738525748,16.29598616,1022.0363506400001,1035.802087898
566,5665.370018975333,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,13.406290914,45.773872335,6.3778566977,0.18613904479,0.024800864015,16.284599054,1022.0736335540001,1036.10458436
567,5675.379506641367,87.5634375499532,11.285353886321692,7692.6120717098165,0.8642102613273839,0.6162068880374874,17.275029522672167,13.356830912,45.821101821,6.3784602591,0.18649028776,0.024847864858,16.274863794,1022.0985932899999,1036.341877676
568,5685.388994307401,87.5634375499532,11.285353886321692,7194.900774561316,0.8642102613273839,0.60509951027943,17.275029522672167,13.32395814,45.852449187,6.3788678281,0.1867562396,0.02488304237,16.266898703,1022.11533779,1036.5246047659998
569,5695.398481973435,87.5634375499532,11.285353886321692,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,13.302142738,45.873215913,6.3791450646,0.18695563487,0.024909178054,16.260574634,1022.126581706,1036.6633007060002
570,5705.407969639468,87.5634375499532,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,14.437095524,45.181770969,5.8723095812,0.18685122166,0.024760458033,16.32274623,1016.6637324740001,1035.284009036
571,5715.417457305503,87.5634375499532,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,15.242339005,44.485394453,5.7687692623,0.18671572691,0.024664382435,16.424145145,1016.1648687920002,1035.163021136
572,5725.4269449715375,87.5634375499532,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,15.788788377,43.974206598,5.7465524156,0.18660106981,0.024621181045,16.535805215,1016.079307016,1035.165729848
573,5735.436432637572,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.157366713,43.619247969,5.7441261147,0.18699740952,0.024651697426,16.691300587,1016.54799989,1033.820928338
574,5745.445920303606,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.405010999,43.378199395,5.7455956312,0.18765061563,0.024742881652,16.852123848,1016.9594861900001,1033.4396285240002
575,5755.45540796964,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.571151502,43.215881543,5.7472497045,0.18839292872,0.02486062363,16.999485768,1017.2397572060001,1033.529320184
576,5765.464895635674,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.682728828,43.106661706,5.7485253018,0.18912295208,0.024980624038,17.125761649,1017.4289797220001,1033.827450962
577,5775.474383301708,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.757858365,43.03299199,5.7494359679,0.18978580094,0.025089812925,17.229413298,1017.5563527620001,1034.1911232500001
578,5785.483870967742,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.808636835,42.983094664,5.7500737588,0.19035738043,0.025182841815,17.311971626,1017.641999174,1034.547488456
579,5795.493358633777,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.843116956,42.949119852,5.7505194113,0.19083260777,0.02525880724,17.376281856,1017.6995655860001,1034.86364258
580,5805.502846299811,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.866654906,42.925846203,5.7508319301,0.19121710342,0.025319037172,17.425528473,1017.7382545159999,1035.128556356
581,5815.512333965845,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.882816237,42.909798656,5.7510523695,0.19152167654,0.02536577236,17.462734411,1017.7642576400001,1035.3424463420001
582,5825.521821631879,80.72192586982304,10.161004115090257,7194.900774561316,0.8937044216061626,0.60509951027943,17.069290067178663,16.893979731,42.898658773,5.7512088817,0.19175889732,0.025401446076,17.490539269,1017.7817368460001,1035.510695744
583,5835.531309297914,80.72192586982304,10.161004115090257,7809.30638194802,0.8937044216061626,0.60509951027943,17.069290067178663,16.901737821,42.89087372,5.7513207303,0.19194112946,0.0254283279,17.511133631,1017.79348847,1035.6405117079998
584,5845.540796963947,80.72192586982304,10.161004115090257,7809.30638194802,0.8937044216061626,0.60509951027943,17.069290067178663,16.907161276,42.885398076,5.7514011427,0.19207952572,0.025448375837,17.526274211,1017.8013911,1035.739194548
585,5855.550284629981,80.72192586982304,10.161004115090257,7809.30638194802,0.8937044216061626,0.60509951027943,17.9876245260652,16.910973936,42.881523672,5.7514592599,0.19218362185,0.02546320063,17.537335542,1017.806706698,1035.813330338
586,5865.5597722960165,80.72192586982304,10.161004115090257,7809.30638194802,0.8937044216061626,0.60509951027943,17.9876245260652,16.91366807,42.878767444,5.7515014488,0.19226127739,0.025474085604,17.545373431,1017.810283136,1035.868493516
587,5875.56925996205,80.72192586982304,10.161004115090257,7809.30638194802,0.8937044216061626,0.60509951027943,17.9876245260652,16.915580636,42.876797421,5.7515321828,0.19231879905,0.025482029985,17.551187313,1017.812690114,1035.9092147719998
588,5885.578747628084,80.72192586982304,10.161004115090257,7809.30638194802,0.8937044216061626,0.60509951027943,17.9876245260652,16.916943851,42.875383709,5.751554631,0.19236114501,0.025487798459,17.555375634,1017.814310528,1035.939074918
589,5895.588235294118,80.72192586982304,10.161004115090257,7809.30638194802,0.8937044216061626,0.60509951027943,17.9876245260652,16.91791883,42.87436589,5.7515710576,0.19239215088,0.025491968404,17.558382241,1017.81540176,1035.960846422
590,5905.597722960152,80.72192586982304,10.161004115090257,7809.30638194802,0.8789295708996634,0.60509951027943,17.9876245260652,16.918618102,42.873631209,5.7515830912,0.19241474529,0.025494971108,17.5605338,1017.816136862,1035.976642628
591,5915.607210626186,80.72192586982304,10.161004115090257,7809.30638194802,0.8789295708996634,0.60509951027943,17.9876245260652,16.919120751,42.873099875,5.7515919114,0.19243114038,0.025497125917,17.56206919,1017.8166322220001,1035.9880545560002
592,5925.6166982922205,80.72192586982304,9.728491455703692,7809.30638194802,0.8789295708996634,0.60509951027943,17.9876245260652,17.364061126,42.597931725,5.5580137951,0.19234338918,0.025432205734,17.590063973,1015.7034713179999,1035.437772758
593,5935.626185958255,80.72192586982304,9.728491455703692,7809.30638194802,0.8789295708996634,0.60509951027943,17.9876245260652,17.677390824,42.326249519,5.5186330086,0.1922554306,0.025389753657,17.632902024,1015.5109039700001,1035.3687442340001
594,5945.635673624289,80.26814854798492,9.728491455703692,7809.30638194802,0.8789295708996634,0.60509951027943,17.9876245260652,17.889845179,42.127183149,5.5104085463,0.19221867333,0.025372585343,17.68281502,1015.5089086520002,1035.2601707899998
595,5955.645161290323,80.26814854798492,9.728491455703692,7809.30638194802,0.8789295708996634,0.60509951027943,17.9876245260652,18.032597965,41.990533199,5.5084696223,0.19221713576,0.025371519951,17.731017646,1015.531551086,1035.2316611840001
596,5965.654648956358,80.26814854798492,9.728491455703692,7809.30638194802,0.8789295708996634,0.60509951027943,17.30624857830165,18.128294228,41.898342249,5.5078793024,0.19223642498,0.02537793893,17.77347168,1015.550562758,1035.240283742
597,5975.664136622391,80.26814854798492,9.728491455703692,7809.30638194802,0.8789295708996634,0.6206527914312442,17.30624857830165,18.192438378,41.836410894,5.5076309833,0.19226590639,0.025386769682,17.808881849,1015.5641534959999,1035.2647022360002
598,5985.673624288425,80.26814854798492,9.728491455703692,7809.30638194802,0.8789295708996634,0.6206527914312442,17.30624857830165,18.235463484,41.794823887,5.50749868,0.19229854913,0.02539553724,17.837377318,1015.5734780360001,1035.293747738
599,5995.68311195446,80.26814854798492,9.728491455703692,7809.30638194802,0.8789295708996634,0.6206527914312442,17.30624857830165,18.26435372,41.766873756,5.5074200127,0.19233015677,0.025403230284,17.859734719,1015.5797957660001,1035.321872432
600,6005.692599620494,80.26814854798492,9.728491455703692,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,18.28377773,41.748062978,5.5073715097,0.19235853449,0.025409567106,17.8769488,1015.5840580760001,1035.346642826
601,6015.702087286528,80.26814854798492,9.728491455703692,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,18.296856007,41.735382531,5.5073414728,0.19238279003,0.02541459469,17.890011326,1015.586929238,1035.367296548
602,6025.711574952563,80.26814854798492,9.728491455703692,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,18.305675315,41.726819398,5.5073230628,0.19240281322,0.025418486814,17.899809544,1015.588862258,1035.3839136440001
603,6035.721062618596,80.26814854798492,9.728491455703692,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,18.31163231,41.721025846,5.5073120041,0.19241891795,0.025421448259,17.907090372,1015.5901634960001,1035.396951008
604,6045.73055028463,80.26814854798492,9.728491455703692,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,18.315662772,41.717098498,5.5073055618,0.19243161154,0.025423672692,17.91245856,1015.591039484,1035.4069905620001
605,6055.740037950664,80.26814854798492,10.432395178131472,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,17.594541022,42.161948443,5.8223450022,0.19260362341,0.025533603657,17.872447038,1019.031406844,1036.322234402
606,6065.749525616699,80.26814854798492,10.432395178131472,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,17.087744691,42.600707672,5.886810951,0.19276813678,0.025605869538,17.806659686,1019.344949834,1036.4498688380002
607,6075.759013282733,80.26814854798492,10.432395178131472,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,16.743977409,42.922231881,5.9007800578,0.19289851109,0.025641154248,17.734159199,1019.4006107120001,1036.487883776
608,6085.768500948767,93.29951683281651,10.432395178131472,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,16.510037732,43.150996005,5.8980038561,0.19202126411,0.025564769417,17.561832433,1018.4923067899999,1039.1528192540002
609,6095.777988614802,93.29951683281651,10.432395178131472,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,16.351945394,43.308552411,5.8925202682,0.1906829782,0.025386564066,17.364196809,1017.712821956,1039.9405879760002
610,6105.787476280835,93.29951683281651,10.432395178131472,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,16.245586801,43.415243106,5.8880476961,0.18922737811,0.025166733396,17.177514487,1017.18576914,1039.811303138
611,6115.796963946869,93.29951683281651,10.432395178131472,7669.526464402953,0.8789295708996634,0.6206527914312442,17.30624857830165,16.173906217,43.487389531,5.8848450562,0.18784322869,0.024948364277,17.016378435,1016.8311386299999,1039.2771068240002
612,6125.806451612904,93.29951683281651,10.432395178131472,7669.526464402953,0.8105076687792623,0.6206527914312442,17.30624857830165,16.125309601,43.536454639,5.8826258941,0.18661957103,0.024753454405,16.884236596,1016.592875852,1038.614241002
613,6135.815939278938,93.29951683281651,10.432395178131472,7669.526464402953,0.8105076687792623,0.6206527914312442,17.30624857830165,16.092066052,43.570149645,5.8810997823,0.18558639854,0.024589908724,16.779350644,1016.4328627279999,1037.962089518
614,6145.825426944972,93.29951683281651,10.432395178131472,7669.526464402953,0.8105076687792623,0.6206527914312442,17.30624857830165,16.069071332,43.593574237,5.8800494938,0.18474136366,0.024457968668,16.697950697,1016.3254052660001,1037.383036574
615,6155.834914611007,93.29951683281651,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6206527914312442,17.30624857830165,16.052968692,43.610080049,5.8793237777,0.1840662349,0.024354342629,16.63580936,1016.253234068,1036.897874222
616,6165.844402277041,93.29951683281651,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.30624857830165,16.041549049,43.621870341,5.8788196067,0.18353655042,0.024274513869,16.588965389,1016.204753498,1036.5062783540002
617,6175.853889943074,93.29951683281651,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,16.03335164,43.630401093,5.878467239,0.18312697686,0.024213909249,16.55400601,1016.172179978,1036.1983334000001
618,6185.863377609109,93.29951683281651,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,16.02740235,43.636643728,5.8782194588,0.18281404741,0.024168423022,16.528129856,1016.1502889720001,1035.96078119
619,6195.872865275143,93.29951683281651,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,16.023043999,43.641255012,5.8780441933,0.18257735205,0.024134598016,16.509108527,1016.1355733780001,1035.780218654
620,6205.882352941177,98.95532501266396,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,16.018578452,43.648149999,5.8751597552,0.18202302372,0.02407537536,16.455146026,1015.7315517679999,1036.768914608
621,6215.891840607211,98.95532501266396,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,16.014814806,43.654440551,5.8721504617,0.18134216481,0.023986320338,16.391098972,1015.389186836,1037.001017768
622,6225.901328273246,98.95532501266396,10.432395178131472,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,16.011938242,43.659245651,5.8698865036,0.18065272494,0.023886487072,16.329373658,1015.15809704,1036.872435668
623,6235.910815939279,98.95532501266396,12.729657673772422,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,13.663886486,45.100103817,6.9055378187,0.1805236324,0.024123953997,16.142875572,1026.13076006,1039.721184896
624,6245.920303605313,98.95532501266396,12.729657673772422,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,12.0055608,46.532990061,7.1203190786,0.18045922881,0.024257141789,15.891927616,1027.04643824,1039.816806206
625,6255.929791271348,98.95532501266396,12.729657673772422,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,10.876412441,47.58815262,7.1676616755,0.18038498955,0.024291898022,15.632987009,1027.158709676,1039.625465288
626,6265.9392789373815,98.95532501266396,12.729657673772422,7027.9007034423375,0.8105076687792623,0.6800650618926225,17.28199694721257,10.115531447,48.314859134,7.1801571606,0.18029026273,0.024275109782,15.396765073,1027.13635184,1039.37952056
627,6275.948766603416,98.95532501266396,12.729657673772422,7027.9007034423375,0.8679856264434335,0.6800650618926225,17.28199694721257,9.6044507102,48.806252118,7.1846285778,0.18018281386,0.024239551599,15.195584476,1027.101104114,1039.1449150760002
628,6285.958254269451,98.95532501266396,12.729657673772422,7027.9007034423375,0.8679856264434335,0.6800650618926225,17.28199694721257,9.261394432,49.136884364,7.1867969421,0.18007318851,0.024201734281,15.03147978,1027.0730100380001,1038.9423152479999
629,6295.967741935485,98.95532501266396,12.729657673772422,7027.9007034423375,0.8679856264434335,0.6800650618926225,17.28199694721257,9.0310587596,49.359152059,7.1880536815,0.17996964338,0.024168313333,14.90149232,1027.053079268,1038.7761076220002
630,6305.977229601518,98.95532501266396,12.729657673772422,7027.9007034423375,0.8679856264434335,0.6800650618926225,17.28199694721257,8.8762990519,49.50863973,7.1888365285,0.17987716515,0.024141115314,14.800692442,1027.0393957219999,1038.644082734
631,6315.986717267553,98.95532501266396,12.729657673772422,7746.107021082551,0.8679856264434335,0.6800650618926225,17.893022875507434,8.7722237445,49.609274631,7.1893353951,0.17979794699,0.024119929294,14.723771976,1027.030102448,1038.5415392
632,6325.996204933587,98.95532501266396,12.729657673772422,7746.107021082551,0.8679856264434335,0.6364303407872635,17.893022875507434,8.7021614159,49.677101279,7.1896545067,0.17973222632,0.024103845354,14.665808015,1027.023815696,1038.46320797
633,6336.0056925996205,98.95532501266396,9.858793178223706,7746.107021082551,0.8679856264434335,0.6364303407872635,17.893022875507434,11.573964432,47.943121358,5.888417406,0.1790524766,0.02367887841,14.784557397,1013.1245909060001,1034.4873990560002
634,6346.0151802656555,98.95532501266396,9.858793178223706,7746.107021082551,0.8679856264434335,0.6364303407872635,17.893022875507434,13.628369204,46.167802318,5.6231382909,0.17840277857,0.023400157454,15.006777537,1011.829478738,1033.925173268
635,6356.02466793169,95.57269054989456,9.858793178223706,7746.107021082551,0.8679856264434335,0.6364303407872635,17.893022875507434,15.022882186,44.862226295,5.5681729305,0.1780994519,0.023281785308,15.281915487,1011.834284612,1033.090661768
636,6366.034155597723,95.57269054989456,9.858793178223706,7746.107021082551,0.8679856264434335,0.6364303407872635,17.893022875507434,15.958729024,43.966644813,5.555414607,0.17803714919,0.023266800761,15.555150522,1012.00225856,1032.844794116
637,6376.043643263757,95.57269054989456,9.858793178223706,7746.107021082551,0.8679856264434335,0.6364303407872635,17.893022875507434,16.585254764,43.363187421,5.5516168351,0.1781214087,0.023301086835,15.80002978,1012.14054788,1032.8755533800002
638,6386.053130929792,95.57269054989456,9.858793178223706,7746.107021082551,0.8679856264434335,0.6364303407872635,17.893022875507434,17.004756431,42.958242216,5.5500532799,0.17828172965,0.023352438636,16.006815875,1012.2389085560001,1033.0278177740001
639,6396.062618595826,95.57269054989456,9.858793178223706,7746.107021082551,0.8822970866636879,0.6364303407872635,17.893022875507434,17.285905701,42.686556665,5.5492312323,0.17847067528,0.023404838646,16.174766588,1012.306274114,1033.219584122
640,6406.0721062618595,95.57269054989456,9.858793178223706,7746.107021082551,0.8822970866636879,0.6364303407872635,17.893022875507434,17.474569255,42.504083584,5.5487459683,0.17865920857,0.023451495469,16.307478042,1012.351880066,1033.4094532699999
641,6416.081593927895,95.57269054989456,9.858793178223706,7746.107021082551,0.8822970866636879,0.6364303407872635,17.893022875507434,17.601352835,42.381340915,5.5484482963,0.17883150704,0.02349029595,16.410224682,1012.3826336240002,1033.5786957320001
642,6426.091081593929,95.57269054989456,9.858793178223706,7746.107021082551,0.8822970866636879,0.6364303407872635,17.893022875507434,17.686685428,42.298631662,5.5482649313,0.17898050761,0.023521291247,16.488529895,1012.4033419939999,1033.7208774080002
643,6436.100569259962,95.57269054989456,9.858793178223706,7746.107021082551,0.8822970866636879,0.6364303407872635,17.893022875507434,17.744214157,42.242793224,5.54815333,0.1791045227,0.023545410187,16.547467838,1012.417279196,1033.8358620200001
644,6446.110056925997,95.57269054989456,9.858793178223706,7746.107021082551,0.8822970866636879,0.631669101485309,17.893022875507434,17.783065356,42.205020984,5.5480869751,0.17920487126,0.02356383512,16.591382453,1012.426658114,1033.9264142420002
645,6456.119544592031,95.57269054989456,9.858793178223706,7746.107021082551,0.8822970866636879,0.631669101485309,17.893022875507434,17.809349722,42.179417515,5.5480489282,0.17928432699,0.023577718261,16.623831511,1012.4329699940001,1033.99634192
646,6466.129032258064,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.827164461,42.162026452,5.5480283204,0.17934616589,0.023588068058,16.64764171,1012.437218516,1034.04953597
647,6476.1385199240995,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.839260903,42.150188987,5.5480182125,0.1793936251,0.02359571784,16.665009798,1012.44007886,1034.089521152
648,6486.148007590134,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.847489612,42.142114954,5.5480142219,0.17942962865,0.023601332121,16.677614551,1012.442005112,1034.119287986
649,6496.157495256168,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.853097431,42.136596642,5.5480136243,0.17945667668,0.023605428087,16.686722164,1012.4433027320001,1034.141271062
650,6506.166982922202,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.856925941,42.132817592,5.5480147627,0.17947682868,0.02360840121,16.693277619,1012.444177118,1034.157396776
651,6516.176470588236,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.859544237,42.130224673,5.5480166584,0.17949173582,0.023610549841,16.697980108,1012.444766546,1034.169158102
652,6526.18595825427,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.861337875,42.128442343,5.548018758,0.17950269479,0.023612096677,16.701343246,1012.4451640039999,1034.1776938819999
653,6536.195445920303,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.86256856,42.127215077,5.5480207689,0.1795107075,0.02361320651,16.703742044,1012.445432096,1034.183862068
654,6546.2049335863385,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.863414271,42.12636864,5.5480225542,0.17951653793,0.02361400041,16.705448883,1012.4456130320001,1034.188302542
655,6556.214421252373,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.86399627,42.125783972,5.5480240665,0.17952076236,0.02361456679,16.706660719,1012.445735162,1034.1914885420001
656,6566.223908918406,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.864397328,42.125379555,5.5480253071,0.17952381153,0.023614969879,16.707519405,1012.445817638,1034.1937676480002
657,6576.233396584441,95.57269054989456,9.858793178223706,7668.008911511557,0.8822970866636879,0.631669101485309,17.893022875507434,17.864674047,42.125099458,5.5480263012,0.17952600489,0.02361525613,16.708126759,1012.445873366,1034.1953936599998
658,6586.242884250475,95.57269054989456,9.858793178223706,7742.0357616627225,0.8822970866636879,0.631669101485309,17.436891371759693,17.864865198,42.124905239,5.5480270836,0.17952757779,0.023615459006,16.708555636,1012.4459110219999,1034.196550934
