,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
368,83.26666666666667,12.72,7003.333333333333,0.8343333333333334,0.6649999999999999,17.016666666666666,9.7873025485,48.82377984,7.1835788083,0.16199842826,0.025258877159,14.535378394,1030.258895378,1035.437059976
369,83.26666666666667,12.72,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,9.3236187279,49.042567627,7.2281819676,0.1587330852,0.025536070353,14.464930289,1030.309138274,1035.9366793519998
370,83.26666666666667,12.72,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,8.9101632481,49.230723749,7.2683185332,0.15521451527,0.025703876464,14.40184155,1030.351812134,1036.32779399
371,83.26666666666667,12.72,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,8.5639796375,49.382975835,7.3025769795,0.15214065944,0.025811080928,14.348628883,1030.3879043299999,1036.636714292
372,83.26666666666667,12.72,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,8.2861453735,49.500837071,7.3307405468,0.1497053869,0.025883508,14.305465193,1030.41763439,1036.880794382
373,83.26666666666667,12.72,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,8.0699345667,49.588943433,7.3532621703,0.14788351147,0.025934545278,14.271399468,1030.441472294,1037.0726057660002
374,83.26666666666667,12.72,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,7.9056003953,49.652908844,7.370897746,0.14657148731,0.025971435767,14.24505307,1030.46015084,1037.2220851280001
375,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,10.002569168,48.349302772,6.3854788033,0.14521203522,0.025673475575,14.352144216,1020.0426899,1034.5910817019999
376,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,11.498436862,47.00901097,6.1917149123,0.14414912053,0.025480494819,14.537086915,1019.117935058,1034.3168432960001
377,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,12.51295054,46.021389359,6.1542138974,0.14337454768,0.025391746185,14.744149668,1018.956726518,1034.28277304
378,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,13.192505345,45.3423351,6.1475313074,0.14283494011,0.025363034835,14.941025935,1018.9398879140001,1034.3154856280003
379,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,13.646396407,44.8836388,6.1469647049,0.14247166794,0.025361930287,15.113018525,1018.947520202,1034.366319986
380,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.016666666666666,13.949509939,44.575096143,6.1475572287,0.14223414155,0.025371068756,15.2557624,1018.9569111260001,1034.4181843760002
381,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.152069097,44.367629765,6.1482766016,0.14208355973,0.025382758503,15.42697377,1018.963515524,1034.47319117
382,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.28755643,44.228027445,6.1489020012,0.14199049703,0.025393470978,15.593441019,1018.9665859820001,1034.5148122280002
383,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.378283339,44.133969431,6.149412606,0.14193461858,0.025402247893,15.740406901,1018.968803816,1034.5461713240002
384,83.26666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.439109034,44.070510821,6.1498165857,0.14190222649,0.02540907277,15.863127378,1018.9703834779999,1034.569536404
385,80.46666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.497861916,44.010843179,6.1483623213,0.1412062354,0.025209137933,15.960516579,1019.103103958,1033.932611408
386,80.46666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.548706809,43.95844111,6.1480199496,0.14040192726,0.025092752172,16.036770437,1019.233850414,1033.69204859
387,80.46666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.59021814,43.914993491,6.148362092,0.13970392207,0.025057683481,16.095629129,1019.32809278,1033.663733546
388,80.46666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.623238297,43.880001249,6.1489333661,0.13916991627,0.025066059526,16.140457525,1019.394754916,1033.7391638240001
389,80.46666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.649219664,43.852202357,6.149502221,0.13879171524,0.025091459204,16.174202478,1019.441108318,1033.85524649
390,80.46666666666667,10.586666666666666,7003.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.669571815,43.830259817,6.1499870869,0.1385389345,0.025120291507,16.199352301,1019.472968228,1033.978118918
391,80.46666666666667,10.586666666666666,7203.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.786273947,43.76114046,6.1432232886,0.13837351962,0.025144519732,16.217940977,1019.5102976360001,1034.008077722
392,80.46666666666667,10.586666666666666,7203.333333333333,0.8016666666666667,0.6649999999999999,17.63,14.934673966,43.677769638,6.1337760688,0.13827051742,0.025164299866,16.231583433,1019.5307281940001,1034.04671645
393,80.46666666666667,10.586666666666666,7203.333333333333,0.8016666666666667,0.6649999999999999,17.63,15.081908205,43.596630137,6.1240876246,0.13820969816,0.025179919394,16.241534256,1019.5411536860001,1034.0851390880002
394,80.46666666666667,10.586666666666666,7203.333333333333,0.8016666666666667,0.6716666666666666,17.63,15.206814554,43.528841342,6.1176412389,0.13817889971,0.025356276523,16.248277052,1019.5736347760001,1034.149440074
395,97.13333333333333,10.586666666666666,7203.333333333333,0.8016666666666667,0.6716666666666666,17.63,15.202600971,43.574422087,6.1224483226,0.14224172968,0.026721244249,16.258938642,1018.8102088939999,1038.1033307300002
396,97.13333333333333,10.586666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.63,15.086468531,43.737380138,6.1209168135,0.15255379528,0.027510225433,16.267942015,1018.241124782,1039.894340018
397,97.13333333333333,10.586666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.63,14.932586801,43.937943059,6.1150342931,0.16331520675,0.027766163497,16.274466301,1017.8087828720002,1040.4096949580003
398,97.13333333333333,10.586666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.63,14.774261826,44.138857044,6.1078966971,0.17240474911,0.027741417163,16.279015381,1017.4903711160001,1040.2567724120001
399,97.13333333333333,10.586666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.63,14.625926657,44.324072214,6.1011490168,0.17936497684,0.02760639289,16.282199467,1017.2621216480002,1039.80318026
400,97.13333333333333,10.906666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.63,14.160560186,44.692249618,6.2418851693,0.18446829145,0.027497982603,16.265719375,1018.6624886360001,1039.679727998
401,97.13333333333333,10.906666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.63,13.811856722,45.035252516,6.2666109503,0.18803491317,0.027383261348,16.238246417,1018.6876990220001,1039.1979465680001
402,97.13333333333333,10.906666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.63,13.555861585,45.301681893,6.2691979046,0.19044965079,0.027275057511,16.207981164,1018.6349561780002,1038.735926258
403,97.13333333333333,10.906666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.45,13.368207132,45.501162712,6.2678673563,0.19204249111,0.027181915909,16.162590158,1018.585104008,1038.3346356440002
404,97.13333333333333,10.906666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.45,13.230277567,45.649513289,6.266126472,0.19306911386,0.02710644672,16.115085728,1018.548583664,1038.0065010980002
405,97.13333333333333,10.906666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.45,13.128589581,45.759836914,6.2646064661,0.19371599366,0.027047550102,16.071604726,1018.5229178060001,1037.7459024799998
406,97.13333333333333,10.906666666666666,7203.333333333333,0.8716666666666667,0.6716666666666666,17.45,13.053450035,45.841952126,6.2633814281,0.19411396865,0.027002680237,16.034514483,1018.5051752960001,1037.543247932
407,97.13333333333333,10.906666666666666,7203.333333333333,0.8370000000000001,0.6716666666666666,17.45,13.026679603,45.870534612,6.2623649595,0.19169806295,0.026962356579,16.004071899,1018.397999444,1037.256164114
408,97.13333333333333,10.906666666666666,7203.333333333333,0.8370000000000001,0.6716666666666666,17.45,13.025407508,45.870701994,6.2619386358,0.18858862983,0.026928067439,15.979786601,1018.3309888460001,1036.994562086
