,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
136,85.69681434387263,12.577380973319572,7550.606194680442,0.8315302042985138,0.6854476394705458,17.652364348425934,9.9824269395,48.680594395,7.1138162876,0.16207542433,0.027101236645,14.924731267,1029.352081244,1036.638907214
137,85.69681434387263,12.577380973319572,7550.606194680442,0.8315302042985138,0.6854476394705458,17.652364348425934,10.017065043,48.644363523,7.1145676879,0.1618461893,0.027182136665,14.899669575,1029.3978045380002,1036.989688478
138,85.69681434387263,12.577380973319572,7550.606194680442,0.8315302042985138,0.6854476394705458,17.652364348425934,10.045134976,48.614769444,7.1151586538,0.16173422182,0.027245160677,14.880685502,1029.42877172,1037.270122628
139,85.69681434387263,12.577380973319572,7550.606194680442,0.8315302042985138,0.6854476394705458,17.652364348425934,10.067589278,48.590934766,7.1156210733,0.161692093,0.027293252643,14.866466158,1029.449731784,1037.4891907280003
140,85.69681434387263,12.577380973319572,7550.606194680442,0.8964109889499864,0.6854476394705458,17.652364348425934,10.036462382,48.627175187,7.1160890185,0.16659089239,0.027341374787,14.856186455,1029.629650892,1037.8910299100003
141,85.69681434387263,12.577380973319572,7550.606194680442,0.8964109889499864,0.6854476394705458,17.652364348425934,9.9825737349,48.689376264,7.115752196,0.17262590683,0.027385129586,14.848893558,1029.7419321020002,1038.275029166
142,85.69681434387263,12.577380973319572,7550.606194680442,0.8964109889499864,0.6854476394705458,17.652364348425934,9.9214395109,48.759892787,7.1148712037,0.1781920183,0.027421659318,14.843781947,1029.8112804139998,1038.597726254
143,85.69681434387263,12.577380973319572,7550.606194680442,0.8964109889499864,0.6854476394705458,17.652364348425934,9.8608908561,48.829723201,7.1137408714,0.18275343241,0.027450445637,14.840229902,1029.85399067,1038.851169818
144,85.69681434387263,12.577380973319572,7550.606194680442,0.8964109889499864,0.6987170773909978,17.652364348425934,9.7923755174,48.901861705,7.1172593513,0.18626366011,0.027803495701,14.836845961,1029.9356879359998,1039.10254988
145,85.69681434387263,11.864503220724417,7550.606194680442,0.8964109889499864,0.6987170773909978,17.652364348425934,10.443671545,48.537921553,6.7949481745,0.1886989012,0.027939950798,14.87547582,1026.530759498,1038.359484302
146,85.69681434387263,11.864503220724417,7165.457523629065,0.8964109889499864,0.6987170773909978,17.652364348425934,10.70122891,48.264558564,6.742597222,0.19041856145,0.028005208935,14.938321269,1026.2015534480001,1038.5239555580001
147,85.69681434387263,11.864503220724417,7165.457523629065,0.8964109889499864,0.6987170773909978,17.652364348425934,10.73523572,48.134462044,6.7476576719,0.19162046903,0.028040369543,15.007511985,1026.144544334,1038.688397816
148,85.69681434387263,11.864503220724417,7165.457523629065,0.8964109889499864,0.6987170773909978,17.652364348425934,10.659410375,48.098736597,6.7639300498,0.19245316068,0.028062427181,15.072776979,1026.1417388,1038.818705702
149,85.69681434387263,11.864503220724417,7165.457523629065,0.8964109889499864,0.6987170773909978,17.652364348425934,10.539709243,48.113470788,6.7808251639,0.19302613166,0.028077890077,15.12952718,1026.149852768,1038.9168222980002
150,85.69681434387263,11.864503220724417,7165.457523629065,0.8964109889499864,0.6987170773909978,17.652364348425934,10.411684845,48.150812655,6.7957066453,0.19341838317,0.02808934271,15.176483308,1026.159375056,1038.989464196
151,85.69681434387263,11.864503220724417,7165.457523629065,0.8964109889499864,0.6987170773909978,17.652364348425934,10.292828868,48.195024219,6.8080134018,0.19368592753,0.028097983419,15.214064352,1026.16802033,1039.042788386
152,85.69681434387263,11.864503220724417,7165.457523629065,0.8964109889499864,0.6987170773909978,17.652364348425934,10.190370348,48.23797307,6.8178384582,0.19386795105,0.028104510724,15.243435026,1026.175261352,1039.081694882
153,85.69681434387263,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.652364348425934,10.151785897,48.224172328,6.8254164646,0.18947969656,0.028098187427,15.265730931,1026.028194764,1038.895508894
154,85.69681434387263,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.652364348425934,10.148014347,48.183560567,6.8318520679,0.18403190769,0.028086036896,15.282358633,1025.938084514,1038.680160062
155,85.69681434387263,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,10.162977038,48.132042367,6.8372894045,0.17900179758,0.028072894903,15.248204842,1025.884314248,1038.478934462
156,85.69681434387263,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,10.187357707,48.078117323,6.8417964437,0.17488232101,0.028061451047,15.194314415,1025.853561608,1038.319357874
157,85.69681434387263,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,10.215545215,48.026372949,6.8454563013,0.17172207641,0.02805240403,15.136982873,1025.835404036,1038.1993030400001
158,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,10.171293899,48.047474959,6.8554487313,0.17206472551,0.028891870536,15.091463648,1025.306098286,1040.7277599620002
159,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,10.10283392,48.101420455,6.8599327117,0.17348479702,0.029372508872,15.054860624,1024.787879438,1041.6754066460003
160,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,10.033045449,48.163029799,6.8608782164,0.1749566652,0.029509526979,15.025786355,1024.4147915839999,1041.780501986
161,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,9.9701730605,48.221644631,6.8603133001,0.1761299164,0.029465854588,15.00313499,1024.151093366,1041.477486386
162,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,9.9163185212,48.273557569,6.8593190303,0.17694833639,0.029353513968,14.985805212,1023.967882454,1041.0171278900002
163,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,9.8713015426,48.317986893,6.85833415,0.17746468778,0.029229190185,14.972741728,1023.842082902,1040.532681182
164,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,9.8342079756,48.3552701,6.8574939072,0.1777580143,0.0291165814,14.963007917,1023.7563285080001,1040.087826734
165,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,9.8039616772,48.386127147,6.8568158738,0.17790098546,0.029023085115,14.955820935,1023.698118164,1039.707474764
166,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.15053153596533,9.7795205768,48.41137571,6.856280607,0.17795007729,0.02894896674,14.950553062,1023.6586977320001,1039.396237322
167,96.82919519412906,11.864503220724417,7165.457523629065,0.8369345371074582,0.6987170773909978,17.045243837841635,9.7599372868,48.431821993,6.8558628198,0.1779451476,0.02889176631,14.936885637,1023.632179754,1039.147483172
168,96.82919519412906,11.864503220724417,7165.457523629065,0.8192684070237464,0.6987170773909978,17.045243837841635,9.7587924501,48.431889803,6.8555170556,0.17656170342,0.028844935177,14.920743677,1023.5667423560001,1038.887877686
169,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6987170773909978,17.045243837841635,12.457891546,46.797983707,5.7896515867,0.17435351961,0.028427530828,15.035729466,1012.506178622,1035.3109818920002
170,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6987170773909978,17.045243837841635,14.584091777,45.100025048,5.5496336186,0.17228861255,0.028147896608,15.226667243,1011.473718278,1034.5360672580002
171,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6987170773909978,17.045243837841635,16.16270237,43.799005018,5.476482504,0.17060220119,0.028002253825,15.438043272,1011.277934204,1034.156770754
172,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6852323258303763,17.045243837841635,17.328847898,42.854612133,5.4349693852,0.16931198773,0.027602949421,15.638904252,1011.1754782760001,1033.87739459
173,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6852323258303763,17.045243837841635,18.181168557,42.179337365,5.4065752615,0.16836695986,0.027343926935,15.814822156,1011.1280196560001,1033.6958856320002
174,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6852323258303763,17.045243837841635,18.799812507,41.699428751,5.3859670413,0.16769623378,0.027213700632,15.96123935,1011.10473905,1033.588097582
175,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6852323258303763,17.045243837841635,19.246816787,41.359296858,5.3707113258,0.16723142096,0.027156131471,16.078949014,1011.091941104,1033.527376058
176,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6852323258303763,17.045243837841635,19.56878138,41.118524056,5.3593567236,0.1669152919,0.02713332718,16.171248378,1011.083873612,1033.4942719340002
177,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6852323258303763,17.045243837841635,19.800118757,40.948174164,5.3509150091,0.16670354098,0.027125653178,16.242282718,1011.078212378,1033.4767301059999
178,96.82919519412906,9.58105810053183,7813.960626492488,0.8192684070237464,0.6852323258303763,17.045243837841635,19.965997606,40.827678165,5.3446645654,0.16656351468,0.02712404247,16.296166167,1011.0740010620002,1033.4677874000001
179,96.82919519412906,9.58105810053183,7316.013966711182,0.8192684070237464,0.6852323258303763,17.045243837841635,19.858841682,40.857833336,5.3549062316,0.1664842646,0.02713010728,16.336570966,1011.032125232,1033.665735254
180,96.82919519412906,9.936928388534993,7316.013966711182,0.8192684070237464,0.6852323258303763,17.045243837841635,19.274529532,41.179030211,5.5280077842,0.16651864588,0.027194001592,16.34592537,1012.7468131880001,1034.287872566
181,96.82919519412906,9.936928388534993,7316.013966711182,0.8192684070237464,0.6852323258303763,17.045243837841635,18.765814183,41.51775664,5.5787878404,0.16657226988,0.027237320199,16.335780412,1012.900715924,1034.4514126999998
182,96.82919519412906,9.936928388534993,7316.013966711182,0.8192684070237464,0.6852323258303763,17.045243837841635,18.349343067,41.795876355,5.6035276273,0.16662312671,0.027260322637,16.31692938,1012.931894822,1034.5397809820001
183,96.82919519412906,9.936928388534993,7316.013966711182,0.8192684070237464,0.6852323258303763,17.045243837841635,18.01907407,42.010823791,5.620830798,0.1666644632,0.027271135214,16.295896019,1012.94184038,1034.593218968
184,96.50436503426158,9.936928388534993,7316.013966711182,0.8192684070237464,0.6852323258303763,17.045243837841635,17.764858203,42.171242296,5.634078602,0.16662241097,0.027252795003,16.275994412,1012.9628013260001,1034.552907068
185,96.50436503426158,9.936928388534993,7316.013966711182,0.8192684070237464,0.6852323258303763,17.045243837841635,17.571874837,42.289633321,5.6445753677,0.16655990235,0.027241343195,16.258721367,1012.9828473499999,1034.5458133939999
186,96.50436503426158,9.936928388534993,7316.013966711182,0.8638385876203631,0.6852323258303763,17.045243837841635,17.389439018,42.418699651,5.6528612567,0.16990507496,0.027246739896,16.244658709,1013.1212157260001,1034.7257709680002
187,96.50436503426158,9.936928388534993,7316.013966711182,0.8638385876203631,0.6852323258303763,17.045243837841635,17.229772812,42.540766539,5.658818445,0.17402688669,0.027260075843,16.233616609,1013.20851362,1034.928588272
188,96.50436503426158,9.936928388534993,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,17.097344996,42.647841787,5.6622332488,0.17782228393,0.027227100279,16.300431236,1013.2532499020001,1035.113858726
189,96.50436503426158,9.936928388534993,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.989132488,42.738849383,5.6645369651,0.18092602388,0.027206900932,16.396076103,1013.27928881,1035.2586151760001
190,96.50436503426158,9.936928388534993,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.901556425,42.814888,5.666144379,0.18330509871,0.027200049873,16.49501413,1013.2962960379998,1035.36865616
191,96.50436503426158,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.643367032,42.993950985,5.7488554809,0.1850968578,0.027229086183,16.574590817,1014.1931993000001,1035.6958367060001
192,96.50436503426158,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.454940552,43.159950901,5.7661984278,0.18638935619,0.027250549549,16.634791819,1014.2809164140001,1035.786925616
193,96.50436503426158,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.320757578,43.285397853,5.7702361159,0.1872992413,0.027262635835,16.67940957,1014.299636612,1035.8372200640001
194,96.50436503426158,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.225513556,43.376216683,5.7714374904,0.18792833803,0.027268671857,16.712152427,1014.3043809620001,1035.867655814
195,96.50436503426158,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.15781657,43.441407309,5.7719196891,0.18835723895,0.027271455807,16.736025465,1014.3058725679999,1035.8864320460002
196,96.50436503426158,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.109585754,43.488196433,5.7721559966,0.18864636565,0.027272633333,16.753343419,1014.3064416020001,1035.897975158
197,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.095890727,43.502409326,5.7701717927,0.18811351078,0.027051927737,16.765118712,1014.446726186,1035.192060554
198,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.098319951,43.499592581,5.7694675514,0.18740035603,0.026923939152,16.773584364,1014.58739885,1034.920289264
199,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.683289150159956,17.849968954148917,16.10733271,43.489538807,5.7695960298,0.18676121948,0.02688535603,16.779807933,1014.689284556,1034.882088728
200,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.6498092071058904,17.62934336659038,16.151960092,43.456634769,5.7578266059,0.18625491563,0.026069285189,16.766360888,1014.613553588,1034.796714368
201,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.6498092071058904,17.62934336659038,16.204693745,43.413483384,5.7499465005,0.18588824968,0.025517660722,16.746576078,1014.580365638,1034.782499102
202,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.6498092071058904,17.62934336659038,16.253004908,43.371353531,5.7460213386,0.18564161064,0.025243415173,16.726395668,1014.577265642,1034.8317102560002
203,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.6498092071058904,17.62934336659038,16.293173322,43.335030084,5.7442576582,0.18548678568,0.025128471561,16.708247739,1014.5854170680001,1034.9111011460002
204,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.6498092071058904,17.62934336659038,16.325114766,43.305522289,5.7434860968,0.18539672124,0.025088936133,16.692933405,1014.5954110460001,1034.99569652
205,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.6498092071058904,17.62934336659038,16.349932567,43.282283017,5.743141042,0.18534947146,0.02508091909,16.680504857,1014.60396218,1035.072615686
206,93.38260759077819,10.119221104913983,7316.013966711182,0.8638385876203631,0.6498092071058904,17.62934336659038,16.368954236,43.264301108,5.7429778306,0.18532888225,0.025084334534,16.670685932,1014.610425764,1035.137130926
