,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
951,9516.599583622485,83.48327943174945,10.145989179006616,7390.8932762481645,0.8925251988894506,0.6329369919214543,17.77912157648145,16.937242791,42.868170027,5.7369910423,0.18996151412,0.025140966526,17.332145823,1017.0364119980001,1035.726346616
952,9526.606523247745,83.48327943174945,10.145989179006616,7390.8932762481645,0.8925251988894506,0.6329369919214543,17.77912157648145,16.945413886,42.860225696,5.7369615357,0.18996645459,0.025142414328,17.342108387,1017.0367197980001,1035.7320798140001
953,9536.613462873005,83.48327943174945,10.145989179006616,7561.037670962641,0.8925251988894506,0.6329369919214543,17.77912157648145,16.95093553,42.854848578,5.7369428622,0.18997052668,0.025143467334,17.349357163,1017.0369286880001,1035.7362922099999
954,9546.620402498265,83.48327943174945,10.145989179006616,7561.037670962641,0.8925251988894506,0.6329369919214543,17.77912157648145,16.954670556,42.851204929,5.7369311547,0.18997378892,0.025144229366,17.354606813,1017.03707051,1035.739369004
955,9556.627342123526,87.07206405103749,10.145989179006616,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.956429551,42.850879105,5.7352094616,0.18971614751,0.025120884133,17.330541124,1016.7858168080002,1036.467977594
956,9566.634281748786,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.940354251,42.861971143,5.7407758457,0.18934242895,0.02507492978,17.294598491,1016.652241148,1036.7092830919999
957,9576.641221374046,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.928912623,42.872950712,5.7409098318,0.18893770693,0.025017177641,17.256849713,1016.5150321519999,1036.681556414
958,9586.648160999304,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.921060541,42.881088634,5.7402722592,0.18855146847,0.024958578321,17.222234582,1016.419065674,1036.53987836
959,9596.655100624566,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.915652546,42.886829017,5.7396951612,0.18820821317,0.024905401205,17.192690866,1016.3538753800001,1036.3610011639998
960,9606.662040249827,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.911862656,42.890895008,5.7392727026,0.18791692057,0.02486022495,17.168564988,1016.30993981,1036.183722746
961,9616.668979875087,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.909144632,42.893833438,5.7389773922,0.18767764693,0.024823440575,17.149442533,1016.2803962300001,1036.0256241920001
962,9626.675919500347,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.907147649,42.896007829,5.7387728338,0.18748582863,0.024794349362,17.134608048,1016.2605422120001,1035.892764554
963,9636.682859125607,87.07206405103749,10.162488415482944,7561.037670962641,0.8925251988894506,0.6329369919214543,17.684096976188158,16.905647884,42.897652232,5.7386309487,0.18733494014,0.024771822053,17.12328513,1016.24720081,1035.785296364
964,9646.689798750867,87.07206405103749,10.162488415482944,7561.037670962641,0.8543972095000769,0.6329369919214543,17.684096976188158,16.904501409,42.898917535,5.7385320845,0.18721803979,0.024754652717,17.114751471,1016.238234704,1035.700649294
965,9656.696738376128,87.07206405103749,10.162488415482944,7561.037670962641,0.8543972095000769,0.6329369919214543,17.684096976188158,16.903613781,42.899902958,5.7384628149,0.18712859705,0.024741728422,17.10838526,1016.2322079080001,1035.6352718900002
966,9666.703678001388,87.07206405103749,10.162488415482944,7561.037670962641,0.8543972095000769,0.6329369919214543,17.684096976188158,16.902921089,42.90067591,5.7384140054,0.18706087556,0.024732096114,17.103675679,1016.228155892,1035.5855318959998
967,9676.710617626648,87.07206405103749,10.162488415482944,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,16.902378432,42.901284061,5.7383794263,0.18701005472,0.024724975854,17.100216037,1016.225430926,1035.548137454
968,9686.71755725191,87.07206405103749,10.162488415482944,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,16.901953011,42.901762533,5.7383548072,0.18697220785,0.024719748494,17.097689734,1016.223597878,1035.520295
969,9696.724496877168,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,16.074263787,43.411915714,6.1005812308,0.18712650668,0.02483689576,17.047215013,1020.1523750600002,1036.5624722119999
970,9706.731436502429,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,15.491020246,43.916726771,6.1750089517,0.18728238185,0.02491348539,16.969859558,1020.5107170800002,1036.689238436
971,9716.73837612769,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,15.094981563,44.287079887,6.1912350905,0.18740764034,0.024949996698,16.886292465,1020.5739054500002,1036.717296062
972,9726.745315752949,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,14.828604304,44.541539871,6.1954992238,0.18749812456,0.024963242931,16.808224586,1020.582198122,1036.716408032
973,9736.75225537821,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,14.649915217,44.713324482,6.1970359887,0.18755898128,0.024965547469,16.740753055,1020.580777328,1036.7059168760002
974,9746.759195003471,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,14.530104823,44.828756002,6.197791229,0.18759750016,0.024963546976,16.685163232,1020.578308376,1036.692899996
975,9756.76613462873,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,14.449748058,44.90625487,6.1982347092,0.18762038819,0.024960321335,16.640813233,1020.5762881460001,1036.680288764
976,9766.77307425399,87.07206405103749,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,14.395819691,44.958304773,6.1985144217,0.18763294069,0.024957133653,16.606237398,1020.574830452,1036.669242938
977,9776.78001387925,98.11662835464162,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,14.357069801,45.000388446,6.1929971274,0.18686495591,0.024883318936,16.499481618,1019.798388158,1038.89041142
978,9786.786953504512,98.11662835464162,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.684096976188158,14.329955258,45.03152931,6.1870924672,0.18574549377,0.024735866701,16.372010945,1019.138329742,1039.546772978
979,9796.79389312977,98.11662835464162,10.969353756533925,7654.890506587116,0.8543972095000769,0.6154951155499123,17.29531099538239,14.311385146,45.053235199,6.1826350765,0.18454334302,0.024557826076,16.2493764,1018.692912614,1039.438335668
980,9806.80083275503,98.11662835464162,10.969353756533925,7654.890506587116,0.8543972095000769,0.6701186901346077,17.29531099538239,14.298580469,45.068307575,6.1795120411,0.18340605107,0.024381668919,16.142328043,1018.3933920920001,1038.991573598
981,9816.807772380293,98.11662835464162,10.969353756533925,7654.890506587116,0.8543972095000769,0.6701186901346077,17.29531099538239,14.289535444,45.078988013,6.1773666615,0.1824030346,0.024224397694,16.053856407,1018.1921932580001,1038.4369656620001
982,9826.814712005551,98.11662835464162,10.969353756533925,7654.890506587116,0.8543972095000769,0.6701186901346077,17.29531099538239,14.282926783,45.086798606,6.1758986978,0.18155721598,0.024092254223,15.98323162,1018.057079336,1037.891046074
983,9836.821651630811,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.277923076,45.092707763,6.1748926196,0.18086592893,0.023985484071,15.928184227,1017.9663445220001,1037.4061006220002
984,9846.828591256073,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.274015325,45.09731364,6.17420034,0.18031391026,0.023901508898,15.886020675,1017.905405018,1036.999635278
985,9856.835530881333,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.270893543,45.100983579,6.1737215357,0.17988097963,0.023836741561,15.854153802,1017.864469418,1036.671459476
986,9866.842470506592,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.268365328,45.103947417,6.1733885007,0.17954632748,0.023787523763,15.830322755,1017.836965472,1036.413323222
987,9876.849410131854,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.266305568,45.106355567,6.1731555089,0.17929071304,0.023750555154,15.812654462,1017.8184816680001,1036.21415369
988,9886.856349757114,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.264627026,45.108313217,6.1729915797,0.17909741896,0.023723047115,15.799649325,1017.8060566460001,1036.0627402100001
989,9896.863289382372,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.263263985,45.1098995,6.1728756233,0.17895249875,0.023702737171,15.790135045,1017.79770218,1035.94897589
990,9906.870229007634,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6701186901346077,17.29531099538239,14.2621636,45.111177757,6.1727931993,0.17884464884,0.023687839708,15.783211222,1017.7920831560001,1035.864310928
991,9916.877168632895,98.11662835464162,10.969353756533925,7654.890506587116,0.8574603869777194,0.6731015002418129,17.29531099538239,14.26128154,45.112200799,6.1727343574,0.17876490479,0.023676973396,15.778195655,1017.7883028140001,1035.80179835
992,9926.884108258153,98.11662835464162,10.579856339788899,7654.890506587116,0.8574603869777194,0.6731015002418129,17.29531099538239,14.659018008,44.867948162,5.997708005,0.17862050854,0.023612902699,15.796872793,1015.896134768,1035.2261224400002
993,9936.891047883413,98.11662835464162,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.29531099538239,14.94044959,44.624374168,5.9619017609,0.17849450223,0.023570451579,15.829156398,1015.7211018680002,1035.1229128520001
994,9946.897987508675,98.11662835464162,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.29531099538239,15.131406641,44.445821177,5.9541512033,0.17839700275,0.023548496387,15.865226111,1015.689355466,1035.07973357
995,9956.904927133935,98.11662835464162,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.29531099538239,15.259685434,44.32332159,5.9521243466,0.17832624888,0.023538682914,15.899451487,1015.684451294,1035.0588118640003
996,9966.911866759194,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.29531099538239,15.347321556,44.236070719,5.9551032524,0.17875641211,0.023578030912,15.979842181,1016.2073465419999,1033.563194366
997,9976.918806384456,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.081571934524195,15.406743941,44.175626012,5.9586754265,0.17943252813,0.023668068137,16.073867659,1016.6545507280001,1033.110424184
998,9986.925746009716,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.081571934524195,15.446790304,44.134577344,5.9614308428,0.18018883989,0.023781521764,16.164917735,1016.957122664,1033.1718681739999
999,9996.932685634974,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.081571934524195,15.473850392,44.106723504,5.9633775745,0.18092651032,0.023896927231,16.245429111,1017.1609324520001,1033.4649531199998
1000,10006.939625260236,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6731015002418129,17.081571934524195,15.492293965,44.087664065,5.9647211167,0.18159286917,0.024002187145,16.312868792,1017.297997052,1033.8349457660001
1001,10016.946564885497,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6539210275679914,17.081571934524195,15.505028698,44.074441008,5.9656435103,0.18216547185,0.024092150234,16.367350627,1017.390117074,1034.2022826920002
1002,10026.953504510755,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6539210275679914,17.081571934524195,15.513961227,44.065110631,5.9662775032,0.1826403606,0.024165830208,16.410236301,1017.4520163740001,1034.5304465780002
1003,10036.960444136017,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6539210275679914,17.081571934524195,15.520333783,44.058407332,5.9667149626,0.1830238715,0.024224398688,16.443341629,1017.493607948,1034.806618976
1004,10046.967383761277,90.60413167067671,10.579856339788899,7711.845515432226,0.8574603869777194,0.6539210275679914,17.081571934524195,15.524956015,44.053507262,5.9670183801,0.18332723933,0.024269943655,16.46851245,1017.5215564400002,1035.030262622
1005,10056.974323386537,90.60413167067671,10.606766909904948,7711.845515432226,0.8574603869777194,0.6539210275679914,17.081571934524195,15.500792845,44.066842467,5.9793152737,0.18356928541,0.024308743844,16.485831548,1017.6712433060002,1035.2423786719999
1006,10066.981263011798,90.60413167067671,10.606766909904948,7711.845515432226,0.8574603869777194,0.6539210275679914,17.081571934524195,15.483862179,44.080965391,5.9819388399,0.18375628855,0.024337636898,16.497407328,1017.695858126,1035.383393786
1007,10076.988202637058,90.60413167067671,10.606766909904948,7711.845515432226,0.8574603869777194,0.6539210275679914,17.081571934524195,15.472558843,44.091251745,5.9825799677,0.18389843792,0.024358534529,16.505075929,1017.7064686040001,1035.488411132
1008,10086.995142262318,90.60413167067671,10.606766909904948,7934.485867853219,0.8574603869777194,0.6539210275679914,17.081571934524195,15.465124451,44.098155277,5.9827943373,0.18400517762,0.024373553222,16.510140131,1017.712465376,1035.566645666
1009,10097.002081887576,90.60413167067671,10.606766909904948,7934.485867853219,0.8574603869777194,0.6539210275679914,17.081571934524195,15.460270696,44.102669352,5.982897574,0.18408455363,0.024384347759,16.513479602,1017.71626721,1035.62457746
1010,10107.009021512838,90.60413167067671,10.606766909904948,7934.485867853219,0.8574603869777194,0.6539210275679914,17.081571934524195,15.457118981,44.105586425,5.9829601835,0.18414311489,0.024392112057,16.515679694,1017.7187753840001,1035.6671961860002
1011,10117.015961138099,90.60413167067671,10.606766909904948,7934.485867853219,0.8458670326424066,0.6539210275679914,17.081571934524195,15.455083107,44.107456006,5.9830019489,0.18418603562,0.024397695853,16.517128011,1017.7204517240001,1035.69836414
1012,10127.022900763359,90.60413167067671,10.606766909904948,7934.485867853219,0.8458670326424066,0.6539210275679914,17.081571934524195,15.453775374,44.108644779,5.9830307624,0.18421731818,0.024401706913,16.518080717,1017.721577174,1035.721039388
